BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"BANK OF MAHARASHTRA",MAHB0001074,411014121,"WAKI (PIMPRI-BK.)","R.B.KAD,PUNE NASIK RD-KHED",65294274,"PIMPRI BK.",PUNE,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001075,495014005,KONAR,"CHANDRAKAR HOUSE, BILASPUR PANARH ROAD, KONAR, VIA MULMULA PIN-495553",200478,KONAR,JANJGIR-CHAMPA,CHANDIGARH
"BANK OF MAHARASHTRA",MAHB0001076,400014105,TISGAON,"POTE APARTMENTS, TISGAON TAL KALYAN",2354418,KALYAN,THANE,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001077,444014062,BIJUDHAWDI,"AT & POST BIJUDHAWDIDIST.AMRAVATI 444702",233326,BIJUDHAWADI,AMRAVATI,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001078,415014051,JAMB,"AT AND POST JAMB TAL WAI DIST SATARA",281002,JAMB,SATARA,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001079,431014027,"WARUD BUDRUK","GRAMPANCHAYAT BUILDING,WARUD BUDRUK,TQ.JAFRABAD DIST JALNA 431206",221117,"WARUD BK",JALNA,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001080,412014010,VARVAND,"GUGALE BHAVAN",283435,WARWAND,PUNE,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001081,425014013,NIMKHEDI,"TAL MUKTAINAGAR",266223,"NIMKHEDI BK.",JALGAON,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001082,441014009,TITUR,"C/O SHRI H.P.KAMADI'S HOUSE,TITUR,TAH.UMRER",226015,TITUR,NAGPUR,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001083,413014046,NILANGA,"GOMSALE BLDG. NILANGA DIST LATUR413522",242395,NILANGA,LATUR,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001084,413014066,SHIRBHAVI,"SHIRBHAVI TALUKA SANGOLA",254523,SHIRBHAVI,SOLAPUR,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001085,413014068,"JALGAON KADE PATHAR","GRAMPANCHYAT BHAVAN,",248117,"JALGAON KADEPATHAR",PUNE,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001086,413014041,MALEWADI,"MALEWADI, TAL SHAHUWADI DIST KOLHAPUR",263119,MALEWADI,KOLHAPUR,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001087,442014019,DEOLMARI,"AT & P.O.- DEOLMARI DIST- GADCHIROLI",9422910347,"DEWALMARI SURVEYED",GADCHIROLI,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001088,442014031,CHORA,"AT & P.O.- CHORA DIST-CHANDRAPUR",230425,CHORA,CHANDRAPUR,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001089,431014083,KAIJ,"KAIJ DIST BEED  431123",252820,KAIJ,BID,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001090,441014038,KALAMGAONGANNA,"AT & P.O.-KALAMGAONGANNA DIST-CHANDRAPUR",278953,"KALAMGAON GAOGANNA",CHANDRAPUR,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001091,110014001,"SERVICE BRANCH","6/44 1ST FLOOR WEA AJMAL KHAN ROAD KAROL BAGH NEW DELHI",28755472,DELHI,DELHI,DELHI
"BANK OF MAHARASHTRA",MAHB0001092,431014066,YELLAMBGHAT,"S.N.562/A-1 BEED -PARLI ROAD, YELLAMBGHAT TQ BHIR DIST BHIR  431125",274426,YELAMBGHAT,BID,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001093,413014047,POHAREGAON,"POHREGAON  DIST LATUR  413517",232547,POHREGAON,LATUR,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001094,415014071,MURUD,"GRAMPANCHAYAT BLDG AT & POST MURUD TAL PHALTAN DIST SATARA",267514,MURUD,SATARA,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001095,414014013,KAUDGAON,"KAUDGAON TQ.&DIST,AHMADNAGAR --414002",2625508,KAUDGAON,AHMADNAGAR,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001096,431014028,DHOREGAON,"PUNE ROAD AT & POST DHOREGAON TA GANGAPUR 431133",228716,DHOREGAON,AURANGABAD,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001097,425014018,"KORAI (RAISINGPUR)","TAL AKKALKUWA",256480,RAISINGPUR,NANDURBAR,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001098,441014026,KOSAMTONDI,"N T PASINE, S HOUSE, AT POST, KOSAMTONDI, THE. DEORI.",232631,KOSAMTONDI,GONDIA,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001099,413014024,MALWADGAON,"MALWADGAON TQ. SHRIRAMPUR DIST.AHMADNAGAR - 413739",247443,MALWADGAON,AHMADNAGAR,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001100,560014001,"SERVICE BRANCH, BANGALORE","IST FLOOR, UTTARADHI MUTT ROAD, BASAVANGUDI, BANGALORE-560004",22427153,BANGALORE,"BANGALORE URBAN",KARNATAKA
"BANK OF MAHARASHTRA",MAHB0001101,412014028,NERE,"DR.TAWARE BLDG,NERE BHOR",268169,BHOR,PUNE,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001102,400014509,SHIVALE,"TELAVANE HOUSE, SHIVALE,TEH. MURBAD - 421401",247305,SHIVALE,THANE,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001103,491014005,KHAIRAGARH,"SUDHASTMA BHAWAN, DEEWAN WADA, KHAIRAGARH PIN 491881",234131,KHAIRAGARH,RAJNANDGAON,CHANDIGARH
"BANK OF MAHARASHTRA",MAHB0001104,414014019,AKHEGAON,"SONALI NIWAS,AKHEGAON TQ.SHEVGAON DIST AHMADNAGAR",291732,"AKHEGAON TITARFA",AHMADNAGAR,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001105,431014063,"MALEGAON  MAKTA","MALEGAON MAKTA TQ DEGLOOR DIST NANDED 431718",268225,"MALEGAON MAKHATA",NANDED,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001106,400014142,NAVLI,"BACHATGHAR,NAVALI,TEH.PALGHAR - 401404",254538,NAVALI,THANE,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001107,416014038,WARUL,"WATUL TAL SHAHUWADI DIST KOLHAPUR",263634,VARUL,KOLHAPUR,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001108,442014015,BHAMRAGAD,"AT& P.O.-BHAMRAGAD DIST-GADCHIROLI",220084,BHAMRAGAD,GADCHIROLI,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001109,482014010,BENIKHEDA,"TIMRI BENIKHEDA, PO-ARCHHA TEHSIL-PATAN DIST-JABALPUR482002",2854438,"TIMRI BENIKHEDA",JABALPUR,"MADHYA PRADESH"
"BANK OF MAHARASHTRA",MAHB0001110,411014118,KARLA,"GRAMPANCHYAT BHAVAN,MALVALI",282244,KARLA,PUNE,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001111,412014019,VADESHWAR,"SEVADHAM TRUST HOSP BHAVAN",281909,VADESHWAR,PUNE,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001112,400014106,"LOKHANDWALA, MUMBAI","28 A SUNRISE BUILDING,LOKHANDWALA COMPLEX,ANDHERI WEST,MUMBAI-400058",26368949,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001113,412014013,DEHNE,"GRAMPANCHYAT BHAVAN",288342,DEHANE,PUNE,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001114,401014505,SAIWAN,"SAIWAN,TEH.DAHANU,421602",200304,SAIWAN,THANE,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001115,400014109,AGASHI,"363,PURANDARE HOUSE, CHALPETH RD AGASHI",2587278,AGASHI,THANE,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001116,412014018,MADH,"PLOT NO.239,SAIKRUPA BHAVAN",257131,MADH,PUNE,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001117,412014029,AMBAVADE,"GRAMPANCHYAT BHAVAN,BHOR",283457,AMBAVADE,PUNE,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001118,412014030,VINZAR,"GRAMPANCHYAT BLDG,VINZAR",232299,VINZAR,PUNE,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001119,442014009,PANDHARKAWDA,"AT & P.O.-PANDHARKAWDA DIST-CHANDRAPUR",223802,PANDHARKAWDA,CHANDRAPUR,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001120,442014020,PERIMILI,"AT & P.O.-PERIMILI DIST-GADCHIROLI",202433,PERIMILI,GADCHIROLI,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001121,411014074,"BALEWADI , PUNE","25/1,NIA COMPLEX,NEAR NIA POST OFFICE, BALEWADI,TAL-HAVELI,DIST-PUNE 411045",27290279,PUNE,PUNE,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001122,425014019,AKKALKUWA,MAINROAD,252045,AKKALKUWA,NANDURBAR,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001123,401014005,PARGAON,"R.R.PATIL'S HOUSE.,PARGAON,TEH.PALGHAR - 401402",227012,PARGAON,THANE,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001124,411014049,"NIBM KONDHWA BRANCH","NIBM COMPUS, KONDHWA KHURD,PUNE - 411048",26833745,PUNE,PUNE,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001125,700014001,"SERVICE BRANCH-KOLKATA","BALMER LAWRIE BHAWAN 21 N R ROAD  KOLKATA -700001",22134681,KOLKATA,KOLKATA,"WEST BENGAL"
"BANK OF MAHARASHTRA",MAHB0001126,533014102,RAJAHMUNDRY,"11-6-1 MAHABANK LANE  ARYAPURAM  RAJAHMUNDRY - 533104",2478424,RAJAHMUNDRY,"EAST GODAVARI","ANDHRA PRADESH"
"BANK OF MAHARASHTRA",MAHB0001127,413014013,MAJEREWADI,"OLD KUMTA NAKA, NEAR GUMASTHE HSG. SOCIETY,SOLAPUR 413005",2733881,SOLAPUR,SOLAPUR,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001128,413014008,"TWIN SOLAPUR","PLOT NO 16,S.NO.128,VISHAL NAGAR,TWIN SOLAPUR 413004",2733882,SOLAPUR,SOLAPUR,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001129,411014019,"HADAPSARGAON, PUNE","KANCHANJUNGA ARCADE, OPP BHAJI MANDAI, HADAPSARGAON, PUNE 411028",26822496,PUNE,PUNE,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001130,416014012,"SALOKHENAGAR KOLHAPUR","NALE COLONY,SALOKHENAGAR",2323955,KOLHAPUR,KOLHAPUR,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001131,491014006,PALIMETA,"GRAM PANCHAYAN BHAWAN, VILLAGE PALIMETA PIN-491888",204680,PAILIMETA,RAJNANDGAON,CHANDIGARH
"BANK OF MAHARASHTRA",MAHB0001132,411014076,"YAMUNANAGAR, PUNE","PLOT 171 SECTOR 21, MUTHA CORNER, YAMUNANAGAR, NIGDI, PUNE 411044",27660271,PUNE,PUNE,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001133,413014018,"V C LATUR","SHAHU CHOWK, LATUR",24651,LATUR,LATUR,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001134,413014052,UMARGA,"SARASWATI NIWAS OMERGA",252089,UMARGA,OSMANABAD,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001135,482014002,"SANJIVANI NAGAR , JABALPUR","SANJEEVANI NAGAR JABALPUR",2671158,JABALPUR,JABALPUR,"MADHYA PRADESH"
"BANK OF MAHARASHTRA",MAHB0001136,445014061,UMARSARA,"AT & P.O.-UMARSARA DIST-YEOTMAL",241870,UMARSARA,YAVATMAL,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001137,500014001,"SERVICE BRANCH, HYDERABAD","SERVICE BRANCH, IIIRD FLOOR, BANK STREET, KOTI, HYDERABAD - 500001",66618468,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"BANK OF MAHARASHTRA",MAHB0001138,500014009,"CHAMPAPET, HYDERABAD","9-125, NAGARJUNA SAGAR ROAD, CHAMPAPET, HYDERABAD - 500059",24073893,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"BANK OF MAHARASHTRA",MAHB0001139,442014010,WADGAON,"AT & P.O.-WADGAON DIST-CHANDRAPUR",251948,CHANDRAPUR,CHANDRAPUR,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001140,411014077,"S S I  PUNE","694 / 2 POONAM PLAZA, PLOT NO 12, MARKET YARD ROAD, PUNE 411037",24275562,PUNE,PUNE,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001141,440014021,"NARENDRA NAGAR, NAGPUR","61,SUYOGNAGAR CO-OP HSG SPC,RING ROAD, NARENDRANAGAR -440015",2782038,NAGPUR,NAGPUR,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001142,411014078,"AGRI HI TECH, PUNE","MANGAL MURTI COMPLEX 117- A/2 SINHAGAD ROAD PUNE - 411030",24250192,PUNE,PUNE,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001143,422014013,"AGRI HI TECH, NASIK","CHINTAMANI BUILDING, THATTE NAGAR CORNER, GANGAPUR ROAD, NASIK 422 005",2318193,NASHIK,NASIK,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001144,411014067,"OVERSEAS BRANCH, PUNE","1183-A, SADASHIV VILAS FERGUSAN COLLEGE ROAD, SHIVAJINAGAR PUNE 411 005",25539820,PUNE,PUNE,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001146,560014011,"AGRI HITECH BANGALORE","15  POLICESTATION RD. BASAVANGUDI BANGALORE 560 004",25631819,BANGALORE,"BANGALORE URBAN",KARNATAKA
"BANK OF MAHARASHTRA",MAHB0001147,560014012,"S S I , BANGALORE","430/41, 56TH CROSS, 12 TH MAIN, 3RD BLOCK, RAJAJINAGAR, BANGALORE - 560010",23503579,BANGALORE,"BANGALORE URBAN",KARNATAKA
"BANK OF MAHARASHTRA",MAHB0001148,500014010,"AGRI HI TECH , HYDERABAD","16-2-741/C/7,ASMANGADH,TV TOWER X ROAD SIGNALS,DILSUKHNAGAR, HYDERABAD - 500036",24151805,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"BANK OF MAHARASHTRA",MAHB0001149,400014115,"CHARKOP, KANDIVLI, MUMBAI","MAHAMANGAL BUILDING,OPP.SAHYADRI NAGAR,274DR.AMBEDKAR ROAD,SEC 1 PLOT274,MUMBAI-400067",28676787,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001150,411014041,"PUNE MAIN","LOKMANGAL, SHIVAJINAGAR, PUNE 411005",25536802,PUNE,PUNE,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001151,411014079,CHAKAN,"MAYARAM MARKET BLDG.,NEAR CHAKAN MARKETYARD,TAL-KHED,DIST-PUNE-410501",286778,CHAKAN,PUNE,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001152,422014001,"SERVICE BRANCH NASIK","NASIK CITY, NASIK",2506433,NASHIK,NASIK,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001153,380014001,"SERVICE BRANCH AHMEDABAD","1ST FLOOR, RAJA COMPLEX OPP BARISTA CAF├ë VIJAY CROSS RD NAVRANGPURA KARELIBAUH-380009",26443919,AHMEDABAD,AHMADABAD,GUJARAT
"BANK OF MAHARASHTRA",MAHB0001154,411014081,"VADGAON MAVAL","DATTA NAGARI, NEAR POTOBA MANDIR VADGAON MAVAL TAL MAVAL DIST PUNE 412106",235191,"VADGAON MAVAL",PUNE,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001155,560014013,"J P NAGAR BANGALORE","NO 54, 15TH CROSS, 19TH MAIN, 100 FT RING ROAD, J P NAGAR, BANGALORE - 560 078",26543355,BANGALORE,"BANGALORE URBAN",KARNATAKA
"BANK OF MAHARASHTRA",MAHB0001156,444014004,"DABKI ROAD AKOLA","DABKI ROAD BRANCH  CHHAYA HOSPITAL BUILDING  OLD CITY AKOLA",2434223,AKOLA,AKOLA,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001157,444014054,WARUD,"KALE COMPLEX. OPP.VIJAY TALKIES, WARUD,DIST.AMRAVATI.444906",233239,WARUD,AMRAVATI,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001158,411014071,"TALEGAON DABHADE","SUN VIEW EAGLE FLASK CO ROAD TALEGAON DABHADE DIST PUNE",222294,"TALEGAON DABHADE",PUNE,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001159,411014080,"VADGAON BUDRUK., PUNE","CHAMANLAL COMPLEX, ANAND NAGAR, SINHGAD ROAD,PUNE-411051",24346143,PUNE,PUNE,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001160,110014013,"UPSC, NEW DELHI","UPSC, SAHAJHAN ROAD, NEW DELHI 110069",23389879,DELHI,DELHI,DELHI
"BANK OF MAHARASHTRA",MAHB0001161,425014141,"COLLEGE CAMPUS BR JALGAON","M.J.COLLEGE CAMPUS, JALGAON ROAD, JALGAON 425 002",2239330,JALGAON,JALGAON,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001162,490014002,BHILAI,"POWER HOUSE ROAD, ALANKAR CAMPUS, G.E. ROAD, BHILAI - 490001",2296549,BHILAINAGAR,DURG,CHANDIGARH
"BANK OF MAHARASHTRA",MAHB0001163,403014004,"PONDA, GOA","DR. USGAONKAR BUILDING, NEAR AYESHA THEATRE, PONDA, GOA-403 401",2315314,PONDA,"NORTH GOA",GOA
"BANK OF MAHARASHTRA",MAHB0001164,413014088,"OSMANABAD ANANDNAGAR","KADAM BUILDING. OPP. S.P. OFFICE,ANANAD NAGAR ,OSMANABAD - 413501",2251400,OSMANABAD,OSMANABAD,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001165,440014022,"KARVE NAGAR, NAGPUR","ARUNODAYA 7, WARDHA ROAD, KARVE NAGAR, NAGPUR 440 025",2292830,NAGPUR,NAGPUR,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001166,400014068,"ADARSH NAGAR, MUMBAI","JANATA SHIKSHAN SANSTHA KOLIWADA ADARSH NAGAR WORLI MUMBAI 400028",24226646,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001167,600014007,"SHENOYNAGAR, CHENNAI",CHENNAI,26640349,CHENNAI,CHENNAI,"TAMIL NADU"
"BANK OF MAHARASHTRA",MAHB0001168,485014001,SATNA,"K.D. COMPLEX, SIMRIYA CHOWK, SATNA",228803,SATNA,SATNA,"MADHYA PRADESH"
"BANK OF MAHARASHTRA",MAHB0001169,422014003,BYTCO,"BYTCO COLLEGE CAMPUS, NASIK",2463510,NASHIK,NASIK,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001170,444014999,SAINAGAR,"GELDAS HOUSE OFF BADNERA ROAD SAINAGAR- 444605",2511671,AMRAVATI,AMRAVATI,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001171,415014073,ATPADI,"ATPADI, DIST SANGLI",220760,ATPADI,SANGLI,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001172,517014001,TIRUPATHI,"18-1-602,V.V.MAHAL RD., TIRUPATHI-517501",2252741,TIRUPATI,CHITTOOR,"ANDHRA PRADESH"
"BANK OF MAHARASHTRA",MAHB0001173,415014025,"KHED (RATNAGIRI)","CS NO 2175 &2176 ANANDI PARVATI APARTMENT,KOSHTI ALI,TAL KHED 415709",264692,KHED,RATNAGIRI,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001174,413014200,"SSPM SHIVAJINAGAR BARSHI","GATE NO 739/1 PLOT NO 28 , SHIVAJI COLLEGE ROAD, BARSHI-413411",222373,BARSI,SOLAPUR,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001175,500014011,"KUKATPALLY, HYDERABAD","RADHAKRISHNA ESTATE,KUKATPALLY HOUSING BOARD,4TH LANE, KUKATPALLY, HYDERABAD-500072",23155272,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"BANK OF MAHARASHTRA",MAHB0001176,390014006,"HARINAGAR BARODA","KAILASH APARTMENT, NEAR ISCON TEMPLE, OPP. WATER TANK, VADODARA 390021",2355335,VADODARA,VADODARA,GUJARAT
"BANK OF MAHARASHTRA",MAHB0001177,423014004,SHIRDI,"HOTEL SAI-SANJIVANI, TAL RAHATA",256165,SHIRDI,AHMADNAGAR,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001178,400014067,"SHREEKRISHNA NAGAR,BORIVLI, MUMBAI","CHAUGULE HIGH SCHOOL,SHREE KRISHNANAGAR,BORIVALI (EAST)-MUMBAI 400066",28972725,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001179,580014003,"ARVINDNAGAR HUBLI","BANK OF MAHARASHTRA, LIBERTY COMPLEX, KARWAR ROAD, ARVIND NAGAR, HUBLI - 580 024",2303375,HUBLI-DHARWAD,DHARWAD,KARNATAKA
"BANK OF MAHARASHTRA",MAHB0001180,422014009,INDIRANAGAR,"INDIRA NAGAR NASIK",2320138,NASHIK,NASIK,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001181,700014013,SALTLAKE,"BE-84, SECTOR -1, SALTLAKE , KOLKATA-700064",23599507,BIDHANNAGAR,"NORTH 24 PARGANAS","WEST BENGAL"
"BANK OF MAHARASHTRA",MAHB0001182,751014002,BHUBANESWAR,"PLOT NO-426/2260, NEAR N.H-5, N.B TOWER, NAYAPALLY,BHUBANESWAR, PIN-751012",751012,BHUBANESWAR,KHURDA,ODISHA
"BANK OF MAHARASHTRA",MAHB0001183,474014002,"GOLKA MANDIR, GWALIOR","GOLA KA MANDIR GWALIOR",4049217,GWALIOR,GWALIOR,"MADHYA PRADESH"
"BANK OF MAHARASHTRA",MAHB0001184,637014002,NAMAKKAL,"114-B, PARAMATHI ROAD, NAMAKKAL - 637002  (T.N.)",227734,NAMAKKAL,NAMAKKAL,"TAMIL NADU"
"BANK OF MAHARASHTRA",MAHB0001185,415014066,VITA,"VITA TAL VITA, DIST SANGLI",276731,VITA,SANGLI,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001186,452014005,"ANNAPURNA INDORE","56, SUDAMANAGAR, ANNAPURNA ROAD, INDORE 452 009",2480456,INDORE,INDORE,"MADHYA PRADESH"
"BANK OF MAHARASHTRA",MAHB0001187,400014119,"THAKUR VILLAGE, KANDIVLI, MUMBAI","GANAPATI TOWERS,WESTERN EXPRESS HIGH-WAY,KANDIVILI(E),MUMBAI 400101",28845939,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001188,110014016,"JANAK PURI, NEW DELHI","22-23, INSTITUTIONAL AREA, D BLOCK JANAK PURI, NEW DELHI 110058",28523505,DELHI,DELHI,DELHI
"BANK OF MAHARASHTRA",MAHB0001189,110014019,"GURGAON (MAIN )","KIRTI NAGAR SECTOR-15 PART-1 , JHARSA ROAD GURGAON ( HARYANA )",2334495,GURGAON,GURGAON,HARYANA
"BANK OF MAHARASHTRA",MAHB0001190,452014006,"PALASIA INDORE","KANCHAN-SAGAR 18, OLD PALASIA, A. B. ROAD, INDORE 452 001",2544288,"GAWLI PALASIA",INDORE,"MADHYA PRADESH"
"BANK OF MAHARASHTRA",MAHB0001191,431014007,"T V CENTRE HUDCO AURANGABAD","T V CENTRE,HUDCO,AURANGABAD",2381906,AURANGABAD,AURANGABAD,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001192,403014010,"PORVORIM, PANAJI, GOA","GHB COMMERCIAL COMPLEX,  JOURNALIST COLONY,ALTO BETIM, PORVORIM, GOA-403521",2414192,BETIM,"NORTH GOA",GOA
"BANK OF MAHARASHTRA",MAHB0001193,144014202,PHAGWARA,"744, GURU HARGOBIND NAGAR  ,  PHAGWARA  DISTT. KAPURTHALA PUNJAB-144401",221298,PHAGWARA,KAPURTHALA,PUNJAB
"BANK OF MAHARASHTRA",MAHB0001194,160014002,PANCHKULA,"SCO 39, SEC.11, PANCHKULA, HARAYANA",2590686,PANCHKULA,PANCHKULA,HARYANA
"BANK OF MAHARASHTRA",MAHB0001195,440014020,"NMC, NAGPUR","NAGPUR MUNCIPAL CORPORATION COMPOUND, CIVIL LINES, NAGPUR 440001",2557275,NAGPUR,NAGPUR,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001196,431014014,"SAWARKAR CHOWK, AURANGABAD","27,SAMRAT NAGAR SAWARKAR CHOWK AURANGABAD 431005",2343245,AURANGABAD,AURANGABAD,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001197,572014002,TUMKUR,"3432-A, KORI BASAPPA COMPLEX, B.H.ROAD, B.G.PALYA CIRCLE, TUMKUR - 572102",2272731,TUMKUR,TUMKUR,KARNATAKA
"BANK OF MAHARASHTRA",MAHB0001198,626014002,SIVAKASI,"8-E, GNANAGIRI ROAD, OPP. PALANI ANDAVAR THEATRE, SIVAKASI - 626123",220744,SIVAKASI,VIRUDHUNAGAR,"TAMIL NADU"
"BANK OF MAHARASHTRA",MAHB0001199,686014002,KOTTAYAM,"ARAFA TOWERS, M.C. ROAD,  KOTTAYAM - 636001 - KERALA",2302325,KOTTAYAM,KOTTAYAM,KERALA
"BANK OF MAHARASHTRA",MAHB0001200,444014569,"AKOLA SHIVAJI COLLEGE","SHRI┬á┬áSHIVAJI COLLEGE, AKOLA",2437814,AKOLA,AKOLA,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001201,110014020,NOIDA,"A-367, SECTOR-12, NOIDA-201301",2546200,NOIDA,"GAUTAM BUDDHA NAGAR","UTTAR PRADESH"
"BANK OF MAHARASHTRA",MAHB0001202,362014001,"JUNAGADH BRANCH","GIFT PALACE APARTMENT,RANAVAV CHOWK, M.G.ROAD, JUNAGADH, GUJARAT - 362001",2629033,JUNAGADH,JUNAGADH,GUJARAT
"BANK OF MAHARASHTRA",MAHB0001203,125014001,HISSAR,"SCO-106 , GREEN SQUARE MARKET, HISSAR, (HARYANA) -125001",241356,HISAR,HISAR,HARYANA
"BANK OF MAHARASHTRA",MAHB0001204,600014010,"MYLAPORE, CHENNAI","16, EAST MADA STREET,  MYLAPORE,  CHENNAI - 600004",24614357,CHENNAI,CHENNAI,"TAMIL NADU"
"BANK OF MAHARASHTRA",MAHB0001205,600014008,"NEELANGARAI, CHENNAI","349, EAST COAST ROAD, CHENNAI - 600041",24492693,CHENNAI,CHENNAI,"TAMIL NADU"
"BANK OF MAHARASHTRA",MAHB0001206,600014009,"VALMIKINAGAR, CHENNAI","SRI SAI SUBODAYA, 57/23, MUTTUKADU ROAD, VALMIKINAGAR, CHENNAI - 600017",24482244,CHENNAI,CHENNAI,"TAMIL NADU"
