BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0005004,411307004,"PUNE URBAN BANK-YERAWADA","J J CHAMBERS YERAWADA PUNE 411006",26695691,PUNE,PUNE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0005003,411307003,"PUNE URBAN BANK-UTTAM NAGAR","KRUSHI UTPANNA BAJAR SANKUL UTTAMNAGAR┬á PUNE 411023",25290685,PUNE,PUNE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0005002,411307002,"PUNE URBAN BANK-PHULE MARKET","25 SHUKRAWAR PETH PUNE 411002",24453741,PUNE,PUNE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0004009,411532266,"DHARMAVIR SAMBHAJI BK- DEHU ROAD","RAILWAY STATION ROAD, MAIN BAZAR, DEHU ROAD, TALUKA HAVELI, PUNE- 412101",9850832776,"DEHU ROAD",PUNE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0004008,411532263,"DHARMAVIR SAMBHAJI BK- AMBEGAON","VITTHAL HERITAGE, S.NO 43/1/1/2, AMBEGAON BK, TALUKA HAVELI,DISTRICT PUNE",9226785052,PUNE,PUNE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0004007,411532260,"DHARMAVIR SAMBHAJI BK- WAGHOLI","KRUSHNAI GATE NO 112,KESNAND ROAD,WAGHOLI, PUNE 412207",9922887696,WAGHOLI,PUNE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0004006,411174458,"DHARMAVIR SAMBHAJI BK-PIRANGUT","SAI SHRADHA, 1258/4,5,6 1ST FLOOR, S NO. 1149, PIRANGUT, TAL MULSHI, DIST. PUNE - 412 115",22923030,PIRANGUT,PUNE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0004005,411174436,"DHARMAVIR SAMBHAJI BK-VISHRANTWADI","DEEP APPARTMENT, KASTURBA HSC. SOC., OPP. SHOPPER'S ORBIT, VISHRANTWADI, PUNE - 411 015",26615440,PUNE,PUNE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0004004,411174417,"DHARMAVIR SAMBHAJI BK-HINJEWADI","SURYANARAYAN, S. NO. 39/3, WAKAD-HINJEWADI ROAD, HINJEWADI, PUNE - 411 057",22932500,PUNE,PUNE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0004003,411174404,"DHARMAVIR SAMBHAJI BK-SANGVI","38, SHIVDARSHAN, VINAYAK NAGAR, NEW SANGVI, PUNE - 411 061",27280389,PUNE,PUNE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0004002,411174351,"DHARMAVIR SAMBHAJI BK-KASARWADI","251, VISHWAKIRAN BUILDING, MUMBAI-PUNE ROAD, KASARWADI, PUNE - 411 034",27119500,PUNE,PUNE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0003999,411171001,"VIDYA BANK -HEAD OFFICE","SR NO. 1355, PLOT NO 72,NEAR BHARAT BHAVAN, NATU BAUG, SHUKRAWAR PETH, PUNE 411002",24477748,PUNE,PUNE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0003014,411171014,"VIDYA BANK - SINHGAD ROAD","S.NO. 29, HISSA NO 1A 2,VADGAON BUDRUK PHATA, SINHGAD ROAD,PUNE, PIN CODE 411041",24350733,PUNE,PUNE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0003013,411171013,"VIDYA BANK-NAVI PETH","722, CHINTAMANI, LAXMI PARK, LBS ROAD, NAVI PETH, PUNE - 411 030",24534530,PUNE,PUNE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0003012,411171012,"VIDYA BANK-BHAVANI PETH","S NO 1234, SUMATI BUILDING,PALAKHI CHOWK, BHAWANI PETH, PUNE - 411 042",26384791,PUNE,PUNE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0003011,411171011,"VIDYA BANK-GULTEKDI","ALANKAR, PLOT NO 25, MUKUNDNAGAR, GULTEKDI, PUNE - 411 037",24273658,PUNE,PUNE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0003010,411171010,"VIDYA BANK-BHOSARI","S NO 681, HISSA NO 1/16 CITY, S NO 3403, SHOP NO 1, SAIDHAM BUILDING, BHOSARI,PUNE - 411 026",27111749,PUNE,PUNE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0003009,411171009,"VIDYA BANK-BANER ROAD","S NO 127, HISSA NO 2, PLOT NO 2 NEAR HOTEL SARJA, AUNDH, PUNE - 411 007",25887299,PUNE,PUNE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0003008,411171008,"VIDYA BANK-PAUD ROAD","PLOT NO 3, PRASHANT HSG SOC. NEAR KRISHNA HOSPITAL, PAUD ROAD,KOTHRUD, PUNE - 411 029",25432234,PUNE,PUNE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0003007,411171007,"VIDYA BANK-PIRANGUT","GAT NO 78, MOUJE PIRANGUT, TAL MULASHI, DIST PUNE",20291265,MULSI,PUNE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0003006,411171006,"VIDYA BANK-BIBWEWADI","S NO 682/A, PLOT NO 53, CHHATRAPATI RAJARAM HSG SOC, BIBWEWADI, PUNE - 411 037",24219108,PUNE,PUNE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0003005,411171005,"VIDYA BANK-KOTHRUD","ANUPAM TERRECE, NEAR KARVE PUTALA, KOTHRUD, PUNE - 411 029",25435836,PUNE,PUNE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0003004,411171004,"VIDYA BANK-SENAPATI BAPAT ROAD","S NO 968, PLOT NO 1, SENAPATI BAPAT ROAD, PUNE - 411 016",25656311,PUNE,PUNE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0003003,411171003,"VIDYA BANK-SAHAKAR NAGAR","MUKTANGAN, SARANG SOCIETY, SAHAKAR NAGAR, PUNE - 411 009",24222294,PUNE,PUNE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0003002,411171002,"VIDYA BANK-LAXMI ROAD","561, SADASHIV PETH, SARASWATI GANESH BUILDING, LAXMI ROAD, PUNE - 411 030",24454936,PUNE,PUNE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0002005,560234257,"GUARDIAN BANK- THUMBUCHETTY PALYA","NO.163, FIRST FLOOR, ANTHONAMMA & RATHNAPPA NILAYA, THUMBUCHETTY PALYA MAIN ROAD, BOSCO NAGAR",32525722,BANGALORE,"BANGALORE URBAN",KARNATAKA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0002004,560234255,"GUARDIAN BANK- SINGASANDRA","NO 500, 1ST FLOOR, HOSA ROAD, C K NAGAR, SINGASANDRA, ELECTRONIC CITY POST, BANGALORE- 560100",28528496,BANGALORE,"BANGALORE URBAN",KARNATAKA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0002003,560234254,"GUARDIAN BANK -GEDDALAHALLI BRANCH","NO.38, BIRDS CAMPUS,GEDDALAHALLI, KOTHANUR POST,BANGALORE -560077",28443982,KOTHANUR,"BANGALORE URBAN",KARNATAKA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0002002,560234252,"GUARDIAN BANK -BEGUR BRANCH","NO.1625,  AMALODBAVA NAGAR,OPP-ST.FRANCIS SCHOOL, BEGUR MAIN ROAD,BEGUR,BANGALORE-560068",25742233,BEGUR,"BANGALORE URBAN",KARNATAKA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0002001,560234251,"GUARDIAN BANK -INFANTRY ROAD","NO.139, INFANTRY ROAD, BANGALORE -560 001",25582341,BANGALORE,"BANGALORE URBAN",KARNATAKA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0001028,400801026,"HINDUSTAN COOP BK- CHEMBUR EAST","SHOP NO 3, 4 & 5, MUKTI NAGAR, KHARDEO NAGAR, N. G. ACHARYA ROAD, CHEMBUR EAST, MUMBAI- 400071",8291295662,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0001027,400801022,"HINDUSTAN COOP BK- KANDIVALI EAST","SHOP NO 282, BARKYA RAMA HABALE COMPOUND, DAMUNAGAR, AKURLI ROAD, KANDIVALI EAST, MUMBAI- 400101",8291295663,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0001026,400801025,"HINDUSTAN COOP BK- KHAR EAST","SHOP NO.2, HUSAIN JAMAL PATEL CHAWL, 7TH ROAD, GOLIBAR, NEAR KHAR SUBWAY, KHAR EAST, SANTACRUZ, MUMBAI- 400055",8291295666,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0001025,400801023,"HINDUSTAN COOP BK- MIRA ROAD","SHOP NO. 6 TO 9, 1ST FLOOR, NARMADA HERITAGE, RAMEO PARK ROAD JUNCTION, RAMDEO PARK, MIRA ROAD, THANE- 401107",8291295664,MIRA-BHAYANDAR,THANE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0001024,400801021,"HINDUSTAN COOP BK- MUMBRA","SHOP NO. 4 AND 5, A- WING, MATEEN APARTMENT, SANJAY NAGAR, MUMBAI PUNE ROAD, MUMBRA, DISTRICT THANE- 400612",8291295661,THANE,THANE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0001023,400801024,"HINDUSTAN COOP BK- BHOIWADA PAREL","SHOP NO.1, B- WING, GROUND FLOOR, SUDARSHAN CO-OP. HOUSING SOCIETY LTD., ACHARYA DONDE MARG, PAREL VILLAGE, BHOIWADA, PAREL (E), MUMBAI- 400012",8291295665,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0001020,400801020,"HINDUSTAN COOP BK- DIVA EAST","SIDDHIVINAYAK GARDEN, A-1 WING, SHOP NO 1,2, SURVEY NO 8,HISSA NO 1/B, DIVA EAST, THANE- 400612",8652252020,THANE,THANE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0001019,400801019,"HINDUSTAN COOP BK- MALAD EAST","SHOP NO 3, RIDDHI-SIDDHI APARTMENT, DAFTARY ROAD, OPP SAIBABA TEMPLE, KURAR VILLAGE, MALAD EAST, MUMBAI- 400097",8652252025,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0001018,400801018,"HINDUSTAN COOP BK-WADALA EAST","FNG 55/116, GROUND FLOOR, SHIVSHANKAR NAGAR, WADALA (E), MUMBAI-400037",8652252013,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0001017,400801017,"HINDUSTAN COOP BK VIKROLI EAST","236/2343 GROUND FLOOR, TAGORE NAGAR, OPP B M C S SCHOOL, VIKROLI EAST, MUMBAI 400083.",23483780,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0001016,400801016,"HINDUSTAN COOP BK-SEAWOOD DARAVE","HOUSE NO 2361, DALIT VIKAS SEVA SANGH, TURBHE STORE, TURBHE NAVI MUMBAI 400703",27720003,KAMOTHE,RAIGAD,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0001015,400801015,"HINDUSTAN COOP BK-KAMOTHE","SHRI YOGESHWAR COMPLEX, VIMUM TOWER, BUILDING NO.1, FIRST FLOOR, SECTOR 12, PLOT NO.1, KAMOTHE, NAVI MUMBAI",22943264,KAMOTHE,RAIGAD,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0001014,400801013,"HINDUSTAN COOPBK-KHADAKPADA,KLY(W)","PUSHPAKDHAM, NEAR SWAMI SAMARTH MANDIR, KHADAKPADA, BARAVE ROAD, KALYAN (W) 421 301.",2301208,KALYAN,THANE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0001013,400801009,"HINDUSTAN COOPBK-LOKMANYANGR,THANE","AMIT CO-OP. HOUSING SOCIETY LTD., LOKMANYA NAGAR, NEAR YASHODHAN BUS STOP, THANE 410 606.",25881535,THANE,THANE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0001012,400801012,"HINDUSTAN COOPBK-PMGP CLY,MANKHURD","SHOP NO.392, MOHITE PATIL NAGAR, J.B. BHOSALE ROAD, MANKHURD PANVEL LINK ROAD, MANKHURD, MUMBAI 400 043.",25481159,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0001011,400801011,"HINDUSTAN COOP BK-MHADA CLY, MULUND┬á","MULUND MUKTI TOWER, MHADA COLONY, MULUND (E), MUMBAI 400 081.",25634002,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0001010,400801010,"HINDUSTAN COOP BK-DOMBIVALI (W)","MAHALAXMI VIHAR, MAHATMA PHULE ROAD, DOMBIVALI (W), DIST. THANE.",2495573,DOMBIVLI,THANE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0001009,400801003,"HINDUSTAN COOP BK-TROMBAY┬á","AMAR NAGAR CO-OP. HOUSING SOCIETY, DHOBIGHAT, CHEETA CAMP, TROMBAY, MUMBAI-400 088.",25511090,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0001008,400801014,"HINDUSTAN COOPBK-NEHRU NGR,KURLA-E","BABA VIHAR, ANGULIMAL CO-OP. HSG. SOCIETY, IST FLOOR, B/101, S.G. BARVE MARG, NEHRU NAGAR, KURLA (E), MUMBAI 400 024.",25260809,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0001007,400801008,"HINDUSTAN COOP BK-KOLSEWADI,KLY(E)","DEVI DAYAL TOWER, OPP. KOLSEWADI POLICE STATION, KOLSEWADI, KALYAN (E), DIST. THANE.",2363354,KALYAN,THANE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0001006,400801007,"HINDUSTAN COOP BK-KALAMBOLI┬á","HINDUSTHAN BANK BHAVAN, SECTOR NO.8, PLOT NO.11, OPP. M.G.M. HOSPITAL, KALAMBOLI, NAVI MUMBAI 410 218.",27420003,KALAMBOLI,RAIGAD,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0001005,400801006,"HINDUSTAN COOPBK-PRATAPNGR,BHANDUP","JIJAMATA VIDYALAYA BUILDING, PRATAP NAGAR ROAD NAKA, BHANDUP (W), MUMBAI 400 078.",25944662,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0001004,400801005,"HINDUSTAN COOP BK-DHARAVI┬á","LOKSEVA CO-OP. HOUSING SOCIETY, FIRST FLOOR, GARIB NAGAR, 90 FEET ROAD, DHARAVI, MUMBAI-400 017.",24078040,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0001003,400801004,"HINDUSTAN COOPBK-SHIVAJI NAGAR","PITCH NO.3068 TO 3069 A, GAJANAN COLONY, SHIVAJI NAGAR, GOVANDI, MUMBAI-400 043.",32191650,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0001002,400801002,"HINDUSTAN COOP BK-LOKHAND BAZAR┬á","205, SANT TUKARAM ROAD,┬á LOKHAND BAZAR, MASJID (EAST), MUMBAI-400 009.",23480131,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000303,520089002,VIJAYAWADA,"K.S.N. COMPLEX, NO. 74-1-8, M.G.ROAD, KRISHNANAGAR, OPP. AUTONAGAR BUS STAND, VJAYAWADA, ANDHRA PRADESH",2550078,VIJAYAWADA,KRISHNA,"ANDHRA PRADESH"
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000302,500089003,SECUNDERABAD,"GOLECHHA ARCADE,1,2,61&62,PARK LANE, OPP. BRAND FACTORY SHOPPING MALL, SECUNDERABAD-500 003",27843314,SECUNDERABAD,HYDERABAD,"ANDHRA PRADESH"
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000301,500089002,HYDERABAD,"AMRUTHA ESTATES SOMAJIGUDA, NEAR ERRAMANZIL BUS STOP, HYDERABAD, ANDHRA PRADESH 500 082",23352057,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000252,110089004,FARIDABAD,"PLOT NO 1A/260, NEELAM BATA ROAD, NIT, NEAR KOTWALI (POLICE STATION, FARIDABAD- 121001",2423322,FARIDABAD,FARIDABAD,HARYANA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000251,110089003,"EAST PATEL NAGAR","25/36 EAST PATEL NAGAR, NEW DELHI 110008.",25753864,DELHI,DELHI,DELHI
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000250,110089002,"NEHRU PLACE NEW DELHI","G/4,GURU AMARDAS BHAVAN,78-NEHRU PLACE,NEW DELHI - 110019",26411127,DELHI,DELHI,DELHI
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000249,302089002,JAIPUR,"GROUND FLOOR,PLOT NO.K 11 B,ASHOK MARG,C SCHEME,JAIPUR 302001",9829244220,JAIPUR,JAIPUR,RAJASTHAN
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000248,342089002,JODHPUR,"GROUND FLOOR, SHREE PRATAP TOWER, 654/A/B, JALJOG CIRCLE, JODHPUR- 342001, RAJASTHAN",5104569,JODHPUR,JODHPUR,RAJASTHAN
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000205,416089151,SANGLI,"G-3, BALAJI CELEBRATIONS, NEMINATH NAGAR, VISHRAM BAUG, SANGLI ┬û 416 415",2304449,KOLHAPUR,KOLHAPUR,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000204,416089152,JAISINGHPUR,"GANDHI CHOWK, STATION ROAD, JAYSINGPUR, TALUKA SHIROL, DIST. KOLHAPUR - 416 101.",225245,KOLHAPUR,KOLHAPUR,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000203,416089002,SHAHUPURI,"CS NO. 681A, MAHAVEER BHAVAN, E WARD, 2ND LANE, SHAHUPURI, KOLHAPUR ┬û 416 001.",3209803,KOLHAPUR,KOLHAPUR,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000202,416089003,LAXMIPURI,"EAGLES PRIDE, B - WARD, MIRAJKAR TIKTI, MANGALWAR PETH, KOLHAPUR ┬û 416 012.",2642195,KOLHAPUR,KOLHAPUR,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000201,416089201,ICHALKARANJI,"DAIMA BHUVAN, ICHALKARANJI, TALUKA HATKANANGALE, DIST.KOLHAPUR -416 115",2424126,ICHALKARNJI,KOLHAPUR,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000200,415089351,KARAD,"PLOT NO. 118, STATION ROAD, BUDHVAR PETH, KARAD, DIST. SATARA ┬û 415 110.",226623,KARAD,SATARA,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000199,415089002,SATARA,"GROUND FLOOR, SHOP NO.G-3&4,CTS NO.501/4,RAJE BHOSALE HEIGHTS APARTMENT, SADAR BAZAR, BEHIND ST STAND, SATARA 415001.",226868,SATARA,SATARA,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000196,444089302,KHAMGAON,"UPPER GROUND FLOOR, SHOP NO 2, SHRI CHAMUNDA COMPLEX, PLOT NO 17, SHEET NO 33/D, COTTON MARKET ROAD, KHAMGAON 444303",8805417818,KHAMGAON,BULDHANA,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000192,411089024,"RAVIWARPETH, PUNE","SHOP NO 2, ASHA APARTMENT, CTS NO 450, BAGADE ROAD, RAVIVAR PETH, PUNE- 411002",24461133,PUNE,PUNE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000191,411089023,"LAW COLLEGE ROAD, PUNE","GROUND FLOOR, PLOT NO 70, SUB PLOT NO 23 AND 17, CHILPLUNKAR ROAD, ERANDWANE, TALUKA HAVELI, PUNE- 411004",25463761,PUNE,PUNE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000187,400089096,"SHYAM NAGAR- MAJASWADI","SHOP NO 1 & 2, BLUE MEADOWS, A WING, SHYAM NAGAR, JVLR, JOGESHWARI EAST, MUMBAI- 400060",28200283,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000186,400089095,BOISAR,"SHOP NO. 1-3, GROUND FLOOR, SURVEY NO.121, KALPAVRUKSHA C.H.S.LTD., OSTWAL EMPIRE, VILLAGE, SARAVALI, BOISAR, PALGHAR- 401404",6051004,BOISAR,PALGHAR,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000185,400089093,"HANUMAN ROAD, VILE PARLE EAST","ASHOK GURUPRASAD CHS LTD, BLDG. NO. 04, SHOP- 1, HANUMAN ROAD,VILE PARLE EAST, MUMBAI- 400057",26189001,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000184,400089094,"CURREY ROAD","SHOP NO.3, GROUND FLOOR, GOVARDHAN BUILDING, 275-A, N.M.JOSHI MARG, CURREY ROAD, MUMBAI- 400013",23099101,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000183,400089092,"NALLASOPARA WEST","SHOP NO 1A,2,3,4& 5, GROUND FLOOR, MIRAJ- FUN FIESTA, SRI PRASTHA COMPLEX, VILLAGE NILEMORE, NALLASOPARA WEST, TALUKA VASAI, THANE- 401203",7028017114,NALLASOPARA,THANE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000182,400089091,"RAJAJI PATH, DOMBIVALI","SITA NIWAS, PLOT NO 2, CTS NO 8707 TO 8711, TIKKA NO 38, RAJAJI ROAD, RAMNAGAR, VILLAGE AYARE, TALUKA KALYAN, DISTRICT THANE, DOMBIVALI EAST- 421201",6520777,DOMBIVLI,THANE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000181,400089090,"THAKUR VILLAGE","SHOP NO 12-14, FLAT NO C-2, GOKUL RESIDENCY, THAKUR VILLAGE, KANDIVALI EAST, MUMBAI- 400101",28872171,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000178,636089002,SALEM,"130/1, LIONS ARCADE, SARADA COLLEGE ROAD, ALAGAPURAM, SALEM- 636016",2332166,ALAGAPURAM,SALEM,"TAMIL NADU"
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000177,641089002,COIMBATORE,"GR. FLOOR, PLOT NO.1176, TRICHY ROAD, SUNGAM CIRCLE, RAMNATHPURAM, COIMBATORE, TAMIL NADU-641045.",2322217,COIMBATORE,COIMBATORE,"TAMIL NADU"
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000176,600089003,NUNGAMBAKKAM,"MOOTHA CENTRE, KADAMBAKKAM HIGH ROAD, NUNGAMBAKKAM, CHENNAI 600034.",28218899,CHENNAI,CHENNAI,"TAMIL NADU"
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000175,600089002,ANNANAGAR(E),"15,C BLOCK,6TH STREET,NEAR CHINTAMANI SIGNAL,ANNANAGAR(E),CHENNAI - 600 102",26208998,CHENNAI,CHENNAI,"TAMIL NADU"
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000174,560089021,"BANASWADI, BANGALORE","GROUND FLOOR, NO 2C, 742 HRBR LAYOUT, 1ST BLOCK, BANASWADI, BANGALORE- 560043",25456917,BANGALORE,"BANGALORE URBAN",KARNATAKA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000173,572089002,TUMKUR,"SILVER LAND MARK, THE HUT HOTEL BUILDING, 2ND CROSS, M.G. ROAD, TUMKUR- 572101",2270612,TUMKUR,TUMKUR,KARNATAKA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000172,560089020,NAGANATHAPURA,"GROUND FLOOR, SITE NO 1,2,3,4, SY. NO. 47/1, RAYASANDRA MAIN ROAD,HOSA ROAD, NAGANATHAPURA, ELECTRONIC CITY POST,BANGALORE- 560100",9448546373,BANGALORE,"BANGALORE URBAN",KARNATAKA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000171,560089019,"J. P. NAGAR, BENGALURU","43 WILSON GARDEN HOUSING SOCIETY, OPP. RBI COLONY, J.P.NAGAR, 7TH PHASE, BANGALORE 560078.",23852343,BANGALORE,BANGALORE,KARNATAKA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000170,576089002,UDUPI,"10/3/1 C GURIKRIPA MOSQUE ROAD UDUPI 576101",2521900,UDUPI,UDUPI,KARNATAKA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000169,431089006,"CIDCO AURANGABAD","SHOP NO 4-8, PLOT NO 1, TOWN CENTRE, DISHA SHILP, MUKUNDWADI, CIDCO, AURANGABAD- 431001",2473031,AURANGABAD,AURANGABAD,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000168,462089001,BHOPAL,"SURYA TOWER, E/5/7, BITTEN MARKET, ARERA COLONY, BHOPAL MADHY PRADESH 462016.",2441444,BHOPAL,BHOPAL,"MADHYA PRADESH"
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000167,424089001,DHULE,"HOUSE NO 1411 MATRU SADAN LANE NO 4 DHULE 424001",238700,DHULE,DHULE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000166,444089002,AKOLA,"SHOP NO.4, NAZUL PLOT NO.5, NAKSHATRA SANKUL, UMRI ROAD, JATHARPETH, AKOLA 444005.",2490348,AKOLA,AKOLA,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000165,425089002,JALGAON,"GROUND FLOOR, F.P.43/1 OF T.P.II, VISANJI NAGAR, OFF BANK STREET, JALGAON, 425001.",2236540,JALGAON,JALGAON,MAHARASHTRA
